1.515668273568233637e+00,1.398648721001773509e+01,2.993874132648557396e+00,1.708362622649645335e+00,7.417516423961018290e+01,2.384523043807696974e-01,9.773199645854869999e+00,-1.751669802870497172e-01,1.246316330474623035e-01,2.000000000000000000e+00
1.519807160352484310e+00,1.336616225356628362e+01,1.185567303480476342e+00,2.017363621749354685e+00,7.229216802359330529e+01,1.853355736466559267e-01,9.007081600151522593e+00,-1.276639788489128124e-01,3.887223006070509440e-02,2.000000000000000000e+00
1.518393802840268370e+00,1.295609245542542709e+01,4.008136340823289956e+00,1.263916207615426890e+00,7.323340636524220315e+01,7.106931504891615958e-01,6.909581757643700861e+00,-7.095468042876551529e-01,1.783304061232011684e-01,2.000000000000000000e+00
1.521747975281081633e+00,1.270206015880651584e+01,2.872949149678458713e+00,1.507413218812122535e+00,7.446592907011802254e+01,6.616557960796956017e-01,7.478087952402588279e+00,9.471199911096739310e-01,1.046257670015796615e-01,2.000000000000000000e+00
1.518874872824165445e+00,1.378446297428738454e+01,4.545930529076752435e+00,1.674623700822183814e+00,7.113423948056902191e+01,6.931570952769586791e-01,1.372354515509134387e+01,6.726685486804540037e-02,4.355936085882430170e-02,2.000000000000000000e+00
1.517628216424977028e+00,1.360576365899523843e+01,5.440118719399679392e+00,1.676594507120872990e+00,7.157283901838525253e+01,5.921434617935830147e-01,8.071494732029499630e+00,6.104668299965967382e-01,-1.380274859983418312e-01,2.000000000000000000e+00
1.524715048293925568e+00,1.328742614618140472e+01,4.604711203253075702e+00,1.008992735382154837e+00,7.254558706822238889e+01,7.340159070570058120e-01,9.929157021027618768e+00,1.662089952629713929e-01,5.065526157607511820e-02,2.000000000000000000e+00
1.519400104536860141e+00,1.347769721078308613e+01,1.961613072270419478e+00,1.117626701744570461e+00,7.339655152892810008e+01,3.185792124449049467e-01,1.154769638790365960e+01,-3.273536961822297586e-01,4.463963331726503864e-02,2.000000000000000000e+00
1.513203246286002335e+00,1.246870833558369718e+01,2.289945072708186480e+00,1.547127378144476983e+00,7.240028266830194070e+01,4.919597763413028346e-01,8.779990745248053230e+00,-1.686619245132092992e-01,1.147588366796609693e-01,2.000000000000000000e+00
1.516568398674250195e+00,1.293981511490317970e+01,3.215874987224206283e+00,1.524443812460871683e+00,7.299008331746981071e+01,5.305292479841148268e-01,1.077290591547243892e+01,9.030455316333577120e-02,1.507481542052638013e-01,2.000000000000000000e+00
1.521766886983076050e+00,1.218079686941702278e+01,9.862124426431102542e-01,1.379397297580960080e+00,7.233057465959701915e+01,6.815765905226183197e-01,8.601903535844748205e+00,2.078534924653940574e-01,-3.232866266460980575e-02,2.000000000000000000e+00
1.522455917825406235e+00,1.332307675151875337e+01,2.517391222401741846e+00,1.774182033020013982e+00,7.339943316747088886e+01,9.019346670308635572e-01,8.849776194370772231e+00,-1.421047605899466992e-01,1.005870891183041071e-01,2.000000000000000000e+00
1.516341871227141924e+00,1.345018312068922128e+01,3.099197813571956228e+00,1.395929435372813776e+00,7.190951701078402891e+01,5.418745661133338443e-01,9.760455618533717015e+00,-8.853954877799444234e-02,7.891240803326950159e-02,2.000000000000000000e+00
1.518531934691991214e+00,1.342179957165390114e+01,4.688016681513978767e+00,1.136985475779865418e+00,7.231850013667532551e+01,6.910020956158879901e-01,8.867840362758343531e+00,-3.569212061870409292e-01,1.954476251356452449e-02,2.000000000000000000e+00
1.514038695192398754e+00,1.240960544444874714e+01,6.433306432109127115e-01,1.571484602707641676e+00,7.215303753747771509e+01,5.167802602922502153e-01,1.169004060215251961e+01,1.244298814713178380e-01,1.234380999985058569e-01,2.000000000000000000e+00
1.514479064304625311e+00,1.462115029513317488e+01,3.461780211100018878e+00,1.559299508489561337e+00,7.172517108980649425e+01,1.501748147825742175e-01,9.222165981098189746e+00,-6.237788242869668487e-01,5.860034726234071567e-02,2.000000000000000000e+00
1.522944126502668416e+00,1.350336848986954763e+01,4.900370161369112409e+00,1.573144501780617377e+00,7.305605451348154133e+01,1.050239478681065375e+00,1.226292589522511634e+01,-2.046561159137927910e-01,6.792202576448333473e-02,2.000000000000000000e+00
1.521702469949933301e+00,1.393903071653666714e+01,1.693548480138600931e+00,1.676725984706566530e+00,7.264716113336972114e+01,2.684012248849434457e-01,9.801760849261572872e+00,-9.020028516615880010e-02,5.058358978858619459e-02,2.000000000000000000e+00
1.519717018831800992e+00,1.360437369069056324e+01,2.619073020287375542e+00,1.324547314515946317e+00,7.255647727607696140e+01,5.645574766258685262e-01,1.082931076727464692e+01,2.666951955902817639e-01,4.099994763416584670e-02,2.000000000000000000e+00
1.514041092566007052e+00,1.323742959947820985e+01,2.855363414000913647e+00,1.343296266502168379e+00,7.229414172840532160e+01,6.531525214688432834e-01,8.114002999864496246e+00,-1.854301575591831841e-01,1.969868975960883950e-01,2.000000000000000000e+00
1.520113067210985935e+00,1.270644524327660285e+01,3.606739511963908740e+00,1.346928454125792651e+00,7.409236508038434010e+01,7.177238390444415916e-01,1.174852382164481668e+01,-3.108326568648698829e-01,8.209476480249540409e-02,2.000000000000000000e+00
1.521797965524099405e+00,1.364788309257411036e+01,4.695620061163030989e+00,1.280594686296691709e+00,7.335686171233562902e+01,2.227405764979006886e-01,1.023207660408644770e+01,7.194707360827399256e-01,4.696186347623777790e-02,2.000000000000000000e+00
1.520332697756318741e+00,1.319938295189685817e+01,2.641485079986990669e+00,1.565883300038340753e+00,7.262621001103657647e+01,4.454361856873343406e-01,7.805247887547096752e+00,2.422261834021206817e-02,1.571773906334859583e-01,2.000000000000000000e+00
1.513519968834221574e+00,1.212915046850696221e+01,3.358228519654398170e+00,1.442940566397679758e+00,7.197679514802963752e+01,4.097607405988499818e-01,1.214545365342269712e+01,5.696153949485387447e-01,1.207665776148628689e-01,2.000000000000000000e+00
1.517962453613374452e+00,1.299478626962254779e+01,3.428960121746325473e+00,1.888063269721225845e+00,7.256947126169990270e+01,4.316225936801542096e-01,9.716095644651550955e+00,4.994215922089390580e-01,2.013501916667311264e-01,2.000000000000000000e+00
1.513984057964123942e+00,1.299817897806738998e+01,3.593047220752531246e+00,1.371790069747383489e+00,7.424566257398359426e+01,8.665365045204445060e-01,8.371871380601433543e+00,1.159965887698206910e-02,-3.129014111025257838e-02,2.000000000000000000e+00
1.515482061970105709e+00,1.373058981617749019e+01,4.031941415304524767e+00,1.702536024866518893e+00,7.264828686725920193e+01,5.536972862837834519e-01,1.022797408618212778e+01,7.079356095387970282e-02,-1.256960059662354801e-01,2.000000000000000000e+00
1.518438641661193023e+00,1.363038684801142786e+01,3.378195940345707804e+00,1.997437679285266166e+00,7.147473086001795650e+01,3.478159938136541340e-01,4.614641682726514205e+00,2.856494020108522602e-01,1.252306379566580363e-01,2.000000000000000000e+00
1.516250543150837293e+00,1.234186048999583463e+01,4.422899308548053909e+00,7.685188589669296189e-01,7.310619086280992462e+01,5.442993100533140005e-01,8.667453823067493346e+00,-2.323607331009617805e-01,2.463651682765340412e-01,2.000000000000000000e+00
1.513876003810276982e+00,1.360808103724840734e+01,2.568883798775265515e+00,1.328655840204114202e+00,7.305101385014086190e+01,6.210853349306530991e-01,1.345779933603171230e+01,8.047176097522973359e-02,1.391908671621209237e-01,2.000000000000000000e+00
1.519568350935759815e+00,1.268931269022695751e+01,2.595641048323057198e+00,1.242216001066086761e+00,7.267891916425166698e+01,3.068434147934524514e-01,6.691050830416272355e+00,5.559963861921080053e-01,-9.065250377604350263e-02,2.000000000000000000e+00
1.517803185531779953e+00,1.205779272887819964e+01,3.140708431522954758e+00,1.377292423529088872e+00,7.198397537634076571e+01,4.913147301438521297e-01,9.702837264858017008e+00,-3.308350494531014929e-01,2.724074157037411625e-01,2.000000000000000000e+00
1.515272978184306840e+00,1.322203548850109378e+01,2.873775229418395138e+00,1.561331279997784538e+00,7.276770388392613143e+01,5.944940509403611184e-01,8.590573329558974791e+00,1.123993912003468931e-01,7.820153420643662090e-02,2.000000000000000000e+00
1.520935388466869487e+00,1.310945641882275758e+01,3.323812922299689276e+00,1.360478210676598465e+00,7.322360325863149910e+01,6.814711115878430148e-01,1.001467936096263323e+01,-1.158887298604646954e-01,3.956314450400075233e-02,2.000000000000000000e+00
1.513926637517784890e+00,1.351695784493564112e+01,4.617207803251104359e-01,1.253998956585121061e+00,7.223101243998762300e+01,1.047223997492700232e+00,8.135904727064005471e+00,3.675597316658814617e-01,-5.292025613225176395e-02,2.000000000000000000e+00
1.520249192444758757e+00,1.260314750467576239e+01,3.169192046293089149e+00,1.452027332247190161e+00,7.334498713601809072e+01,5.808592009737757467e-01,1.004488254638827271e+01,-3.010119267092299378e-01,-2.387314168662141300e-04,2.000000000000000000e+00
1.523771787171114500e+00,1.333398033925627857e+01,4.957841575390325772e+00,1.416620211695199583e+00,7.370484072568235945e+01,7.462741411299715910e-01,8.632489923421500677e+00,6.521242257959915245e-02,-5.506325965065048123e-03,2.000000000000000000e+00
1.519138754396198276e+00,1.323921388651781328e+01,5.027596794454053608e+00,1.467075042825096487e+00,7.268751015531343285e+01,7.778142514032917454e-01,8.837157384958024053e+00,-2.060357286087018125e-02,7.789338653324098805e-02,2.000000000000000000e+00
1.524046344151835042e+00,1.261864562262298151e+01,9.220794420113240797e-01,1.733093060377216776e+00,7.155545652034544446e+01,6.288834435156013258e-01,9.571447779432078917e+00,-3.036071444632491845e-02,3.341377357926822445e-02,2.000000000000000000e+00
1.519223922033384078e+00,1.317489132881673974e+01,1.943389934509146766e+00,1.368554882109002113e+00,7.242526636986434596e+01,5.537232496792693359e-01,1.227127458341725941e+01,3.337869777357655443e-01,2.864071048568529038e-02,2.000000000000000000e+00
1.518651895655476869e+00,1.287494028946594682e+01,1.853610173541935247e+00,1.683230701160479903e+00,7.267377798744117001e+01,5.407007678764829128e-01,8.265134202055595125e+00,-4.753744997901038771e-01,9.169514701509566545e-02,2.000000000000000000e+00
1.516343152148436957e+00,1.308023726355608218e+01,2.067981028117340081e+00,1.255046504300496579e+00,7.140471938016952436e+01,5.621026463577681875e-01,9.079018490636491023e+00,8.328199890065746125e-02,8.620040537928694291e-02,2.000000000000000000e+00
1.516454893428488271e+00,1.338124900149933438e+01,3.601961121233193897e+00,8.767121292042774350e-01,7.276408392586596108e+01,2.512261991972287167e-01,8.477853368233452258e+00,-6.708641457032138433e-02,3.088768077720025623e-02,3.000000000000000000e+00
1.516951170088331136e+00,1.302317303345588151e+01,3.530289385754683984e+00,1.098599775097511833e+00,7.274218185582577689e+01,5.758091038997040778e-01,9.095908418833365872e+00,2.279440678122720415e-02,1.303834155459831223e-01,3.000000000000000000e+00
1.517221502647512876e+00,1.298176854481703657e+01,3.752967587649905123e+00,1.163356609907960415e+00,7.212249938261541615e+01,5.749128957476746793e-01,9.535961726258156190e+00,1.265510363474276270e-02,1.414723247842681608e-01,3.000000000000000000e+00
1.517403112936991594e+00,1.272637870429238660e+01,3.332788099515755498e+00,1.482071268494905336e+00,7.297623343854235145e+01,2.147557468508142220e-01,7.481548136554195594e+00,3.666720711744137634e-04,8.963859385594213913e-03,3.000000000000000000e+00
1.519434729804322926e+00,1.334104738953951852e+01,3.638097110129207667e+00,1.197891763989175073e+00,7.212065453721540109e+01,3.451744424748562912e-01,8.281301022673641654e+00,-5.886529474587447186e-03,-5.744931166342583800e-02,3.000000000000000000e+00
1.518436271300149798e+00,1.357715628154144660e+01,3.839415340447012603e+00,1.254351207286690251e+00,7.157220632392626669e+01,7.972258161282218536e-01,8.613639325491961429e+00,2.916504289082429840e-02,1.384506085027561451e-01,3.000000000000000000e+00
1.516126016821656375e+00,1.353521834154452996e+01,3.540278882573008712e+00,1.007008944226602365e+00,7.233325193913202611e+01,5.973933778616123957e-01,8.859736672605876606e+00,4.754446865037463554e-02,-4.608303681513719469e-02,3.000000000000000000e+00
1.519161403156945811e+00,1.341377757687446426e+01,3.693081843958933241e+00,1.274129281200535369e+00,7.099433148870390653e+01,4.090233574935979721e-01,9.029730654477765128e+00,1.678275413728076010e-02,2.286867564784454132e-01,3.000000000000000000e+00
1.519500395653374136e+00,1.209424085693887285e+01,3.598336834199752587e+00,6.437051505117719064e-01,7.238407972372452548e+01,1.513887533689048381e-01,9.010386036800234422e+00,6.736536002341488028e-02,-1.647825999601885139e-01,3.000000000000000000e+00
1.518214061096838652e+00,1.325324035551651392e+01,3.651921732504299190e+00,1.244498736620883061e+00,7.270342644579761782e+01,7.022063488571061995e-01,8.602803064528155019e+00,4.636583511322768525e-02,-2.148291728135193757e-01,3.000000000000000000e+00
1.517366120723789180e+00,1.357125020775742641e+01,3.145171440065445800e+00,9.884092433495295094e-01,7.261942055308561805e+01,7.040829524681857521e-01,8.564270157523598215e+00,-5.722595063621431499e-03,2.138162415860619947e-01,3.000000000000000000e+00
1.517873748331829864e+00,1.314772311596147070e+01,3.564626960731784422e+00,1.284280561551263800e+00,7.288606798054408387e+01,-2.207882560169740493e-01,8.292560211530437542e+00,3.035985900049417013e-02,-1.299462793966393304e-01,3.000000000000000000e+00
1.519551809674929865e+00,1.376266125083293623e+01,3.601748342674913062e+00,8.066923294531471722e-01,7.163792115202541311e+01,-1.265008557696917224e-01,8.774046263437561777e+00,4.987194174239856226e-02,-4.227967240991197667e-02,3.000000000000000000e+00
1.518952629347361860e+00,1.258170288130831693e+01,3.546650560566569244e+00,8.690957788162272379e-01,7.265919396477390535e+01,5.162699141330768793e-01,8.653504411473869951e+00,6.216577451970670132e-02,-9.529960899093997684e-02,3.000000000000000000e+00
1.516523393565292199e+00,1.393691230034215955e+01,3.590690505203836924e+00,1.613655479149558758e+00,7.363217895627620635e+01,4.245747360873646792e-01,9.007718100376484571e+00,5.527423874347775490e-02,-4.860294005938759626e-02,3.000000000000000000e+00
1.517772013920239083e+00,1.393756931829921797e+01,3.600852288749994745e+00,7.658763279704832172e-01,7.266614207192287722e+01,6.078822490431088355e-01,8.865170261508570348e+00,7.602247963203034170e-03,-4.897448207249682078e-02,3.000000000000000000e+00
1.515169108898416495e+00,1.360402490049097501e+01,3.420757539389452706e+00,1.090070420264145357e+00,7.207658918083659216e+01,3.139928361605358043e-01,8.529523582982468710e+00,6.708531080143775860e-02,5.411910059229745051e-02,3.000000000000000000e+00
1.517310192168881633e+00,1.298356731482536119e+01,3.484769552595374353e+00,1.601061536456880763e+00,7.310408142130023634e+01,7.036141864518932199e-01,8.558110880321654790e+00,3.722800039405306516e-02,-1.103321533709243352e-01,3.000000000000000000e+00
1.518225378980124551e+00,1.366271615071765133e+01,3.663328308317358672e+00,1.523698524182389269e+00,7.153196298281861232e+01,4.572510694793201491e-01,9.107349401222267105e+00,3.762684230616526737e-02,1.091595069712604504e-01,3.000000000000000000e+00
1.518647789861228947e+00,1.410744892511293891e+01,3.383262683291505812e+00,1.326173589986856305e+00,7.269917478707860425e+01,3.138006447157624668e-01,8.881607050460864627e+00,7.372956343952744712e-03,-1.244487666890707889e-01,3.000000000000000000e+00
1.517329773762290168e+00,1.321457218875974959e+01,3.865840650405179435e+00,1.515395190280581783e+00,7.288181513140717982e+01,3.364154309251842778e-01,8.421271632836521803e+00,-1.290331826604925250e-02,3.055779065424867394e-02,3.000000000000000000e+00
1.517741798244824691e+00,1.298326058973713693e+01,3.505447510944883494e+00,7.578322522436324871e-01,7.223645336142055839e+01,3.217368470837736472e-01,8.829365140647993826e+00,-1.201777221054174324e-02,2.967200579064070351e-02,3.000000000000000000e+00
1.514494820614493253e+00,1.380240555835331051e+01,3.463278052974458010e+00,1.466506790726719078e+00,7.226802147646991159e+01,4.517831612241470784e-01,8.855786320019287672e+00,-1.871101021333045414e-02,7.598227231173027008e-02,3.000000000000000000e+00
1.517095220162189007e+00,1.409893723369766683e+01,3.467144741099121852e+00,1.105123460030257077e+00,7.232112397089518652e+01,6.460173710322796303e-01,8.810629464554770252e+00,3.420227624572137054e-02,1.575944239359652055e-01,3.000000000000000000e+00
1.516700856998457025e+00,1.182995038369862151e+01,3.678865858678055822e+00,1.341133610242601248e+00,7.220161765450355063e+01,3.698643522365024916e-02,8.540334317461789837e+00,-6.063198639131195389e-02,1.404939676595685916e-01,3.000000000000000000e+00
1.519298440714403453e+00,1.286542611773933942e+01,3.504245027579892202e+00,1.523920888934247486e+00,7.192818056324179565e+01,7.070669530628468369e-01,8.846442236243834856e+00,1.648483432500688975e-02,8.653880055995595566e-02,3.000000000000000000e+00
1.514637050828830045e+00,1.292166442859846320e+01,3.536243487103449379e+00,1.736266832528291282e+00,7.226306793127265848e+01,6.093218058791358693e-01,8.946718705449871578e+00,-3.329435511459405417e-02,1.494529208912534768e-01,3.000000000000000000e+00
1.518772206522017720e+00,1.356787372879683851e+01,3.416987083099731315e+00,9.942151212633962842e-01,7.260511456336278968e+01,1.241506584582154904e-01,8.657970143665519203e+00,-3.294576352280852161e-02,1.228024601960769902e-01,3.000000000000000000e+00
1.519556299947202538e+00,1.300478001457909727e+01,3.565994008976101082e+00,4.568088814093346217e-01,7.339406142009762846e+01,1.053579663017404910e-01,8.684254113865137015e+00,1.559435812627826476e-02,6.585627706792758496e-02,3.000000000000000000e+00
1.517315122388222637e+00,1.246522063466217389e+01,3.400667121435142715e+00,5.749707029299542249e-01,7.188155390534704736e+01,2.581547271861305837e-01,8.418310005576103094e+00,3.987819148108632389e-02,5.123302426118164776e-03,3.000000000000000000e+00
1.519855454987069976e+00,1.341839462076266898e+01,3.487791645083222924e+00,8.548154502574321079e-01,7.266564226551950867e+01,3.590150013839540355e-01,8.532246699084074848e+00,4.169995721849331649e-02,-1.147177602267086260e-01,3.000000000000000000e+00
1.521340984170127975e+00,1.322860365358883961e+01,3.252414218450445205e+00,1.669550084502629428e+00,7.247288113771888618e+01,-2.166861174409031587e-01,9.551761418151176741e+00,-1.257415525940663859e-02,-1.669564619411247897e-01,3.000000000000000000e+00
1.517471405567616394e+00,1.446042779426896985e+01,3.524280681747998134e+00,1.400432515010272994e+00,7.249170816129243633e+01,4.781325697387078799e-01,8.284949917240556516e+00,2.817357071529067933e-02,-1.216742501854480851e-01,3.000000000000000000e+00
1.518518927818907738e+00,1.336017799283014362e+01,3.414065772894971484e+00,1.352071304915035910e+00,7.280807167780774591e+01,3.702629096900075245e-01,8.430889536040732324e+00,2.787744161752403818e-02,3.168914878339250396e-02,3.000000000000000000e+00
1.521892875517868449e+00,1.298621814471521674e+01,2.025880057636842313e+00,2.208035225120593470e+00,7.510534563038478950e+01,4.578674220975567088e-01,1.148305807682816670e+01,7.934654051329848023e-02,-9.102722502281887507e-02,5.000000000000000000e+00
1.518791686335937197e+00,1.234156771531725560e+01,8.975979144015996392e-01,3.234910336852176993e+00,7.344160202441827323e+01,-2.727017288385322757e-01,9.823686468550397066e+00,1.778697046648732183e+00,-1.772954849607586147e-01,5.000000000000000000e+00
1.521124786965811770e+00,1.239199942072508165e+01,1.097496937342155920e+00,2.058728748176286594e+00,7.462873169438366006e+01,1.692807438392072150e+00,9.324457603739128686e+00,1.862856417711961088e-02,-7.201123415894933322e-02,5.000000000000000000e+00
1.527302005772052773e+00,1.209794776727047072e+01,1.009594384799167521e+00,1.564557078198124618e+00,7.134426062999425255e+01,2.627537532034430079e+00,1.148778859978617106e+01,-1.096668475573827073e-01,3.625432143007453756e-02,5.000000000000000000e+00
1.519894759140084428e+00,1.250831947393657373e+01,2.246819057211396631e-01,2.544577254393200150e+00,7.377082593216158557e+01,-5.089439723533277782e-01,8.564400276220354158e+00,-4.405302486149901275e-01,3.193918751739882600e-01,5.000000000000000000e+00
1.511850530800172621e+00,1.313983652813925751e+01,8.477090597663066163e-01,1.453284450534071182e+00,7.199203729082616121e+01,-1.210361694071303118e+00,1.161380272143563808e+01,-7.748775949497399562e-02,2.122116816329308042e-01,5.000000000000000000e+00
1.518520744690916136e+00,1.320672421888681214e+01,5.826764433043574165e-01,8.974504919297909833e-01,7.402513536597896859e+01,3.637319226707331765e+00,1.361906847739263782e+01,3.804058490852313956e-01,1.970236918540964888e-01,5.000000000000000000e+00
1.517479983915564601e+00,1.337939221983668325e+01,7.903250358199088721e-01,2.061254834210883846e+00,7.162916982034272451e+01,-1.929203680942324306e+00,1.008353925769264237e+01,3.624524576352397554e-02,-6.230539040829563557e-02,5.000000000000000000e+00
1.518112063547577328e+00,1.365779671708619070e+01,1.099371215124758550e+00,1.448698870644357317e+00,7.116998354476923794e+01,1.498227216935034800e+00,1.128082261556774846e+01,5.386572737267667499e-01,-1.479764468857434068e-01,5.000000000000000000e+00
1.513568684964845534e+00,1.336772599368194925e+01,1.379472522307385152e+00,1.846170325135832124e+00,7.105115701133746597e+01,5.375959786574856736e+00,8.277206864198154435e+00,4.342074471045247464e-01,-4.008940676310990270e-02,5.000000000000000000e+00
1.518322138333676907e+00,1.247280100774369060e+01,4.029242341647178427e-01,1.881829054513891375e+00,7.277397181151255268e+01,-1.226006592735595424e+00,9.262148391986734453e+00,6.835059558235417887e-02,1.619854033062063658e-01,5.000000000000000000e+00
1.517981263607033116e+00,1.385594964649173200e+01,1.773726804696702963e+00,2.504639987798814804e+00,7.148126851947571936e+01,3.074436181668329215e+00,1.177545837619599034e+01,4.049457542730498516e-01,1.161000599907952013e-01,5.000000000000000000e+00
1.522234146756839435e+00,1.391715827577775677e+01,7.230487117886422732e-01,1.038668140969525755e+00,7.128599786430289953e+01,5.965083578573400214e-01,1.140781601857702121e+01,-7.425135894251180257e-01,4.470399910634240831e-02,5.000000000000000000e+00
1.515232052994682999e+00,1.334218865353506800e+01,2.022539439218098423e-01,1.445947891748237346e+00,7.153630261905345833e+01,9.125420308181789730e-01,1.196401196478953821e+01,2.004267813671730403e-01,8.757074918405996500e-02,5.000000000000000000e+00
1.516534757113869203e+00,1.414989289738623413e+01,6.704548013124359551e-01,1.936393637865639006e+00,7.468581964140621210e+01,2.016885189203621920e+00,9.177353240590488070e+00,1.145611312297942108e+00,1.126844037907275692e-01,5.000000000000000000e+00
1.520378208574018952e+00,1.362971312088543563e+01,-1.623816548801950699e-01,2.408039141900076174e+00,7.195450886910958843e+01,2.991134222934785036e+00,1.062485228712292162e+01,-2.950335573169862724e-02,2.147971285570902111e-01,5.000000000000000000e+00
1.514701693250130932e+00,1.251696271746325984e+01,3.841022136457294400e-01,2.904946845711263048e+00,7.157569894906920638e+01,1.897599085731886737e+00,1.192076699943338092e+01,-2.044825682447683479e-01,1.413953313919859983e-02,5.000000000000000000e+00
1.513517621544181901e+00,1.324413991113212674e+01,-1.676132457578451973e-01,1.690537247264106258e+00,7.111045046480623455e+01,3.061791883004120862e+00,1.180594449188316908e+01,1.046842520967184775e+00,8.536092081288371158e-02,5.000000000000000000e+00
1.525759553224973253e+00,1.190839690445443111e+01,8.459555071898928746e-01,2.343099432955974670e+00,7.188186576008571649e+01,1.873873724185182832e+00,8.888831686584946823e+00,-6.175406991267448076e-01,2.657274181689709414e-01,5.000000000000000000e+00
1.516840120236895295e+00,1.260326932028316094e+01,1.181387448633652193e+00,2.187810698597763892e+00,7.225344230181357830e+01,1.651540609844109442e+00,1.087450982039733738e+01,7.557606919193275985e-01,-2.097246206561813320e-02,5.000000000000000000e+00
1.524447306569284732e+00,1.236812433760150398e+01,9.833251689473931911e-01,2.143392291206696054e+00,7.314524307439137374e+01,-2.383581915225319925e+00,1.312564259102380859e+01,9.995700125443189588e-02,-1.519529203867856226e-01,5.000000000000000000e+00
1.518835874016278176e+00,1.292391260229076089e+01,5.269139932892902278e-01,2.931661158190621563e+00,7.107066920958683909e+01,3.749950451609155522e+00,1.134390194158444487e+01,-9.549054779907900636e-02,1.141517427987711469e-01,5.000000000000000000e+00
1.516963760482340939e+00,1.143350429331725415e+01,2.841598676607204887e-01,2.547190455672576626e+00,7.346675492320042622e+01,2.496417234536843388e+00,1.273651314145953428e+01,1.012933243498177927e+00,3.165030195264140200e-01,5.000000000000000000e+00
1.512265713561885327e+00,1.225853793496706778e+01,1.204859287217535657e-01,1.800935615325826911e+00,7.267599285142497934e+01,-6.107675600329203203e-01,8.351126300430205873e+00,-2.236231795717918969e-01,1.180931531360011888e-02,5.000000000000000000e+00
1.519711555648346035e+00,1.318345935143279490e+01,1.263249678096179940e-01,1.324339128368428486e+00,7.324707182014715556e+01,8.572690627865559021e-01,1.448488771496920435e+01,8.703344149388113626e-01,2.712563633104592697e-01,5.000000000000000000e+00
1.516466501649446741e+00,1.318660125994371413e+01,1.491621680029089347e-01,7.106654385057313839e-01,7.233361398344503357e+01,2.640746075956446504e+00,9.573066487276197023e+00,-2.958040731445719662e-01,1.187521269256827661e-01,5.000000000000000000e+00
1.518750039702894794e+00,1.439828876622075526e+01,-2.087489113720542022e-01,1.754138927405788584e+00,7.236806900710452339e+01,0.000000000000000000e+00,1.266947106539075563e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.513472860468406456e+00,1.472889046859817519e+01,1.122566551973904092e+00,4.779367190060633819e-01,7.290054936430527732e+01,0.000000000000000000e+00,9.789991389510591446e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.515038351165546082e+00,1.301824949065938952e+01,1.348437994838541876e+00,1.687743797774364340e+00,7.478105186266425619e+01,0.000000000000000000e+00,9.989623138906559063e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.520296414821287190e+00,1.764367190738746416e+01,1.011774253538743285e+00,8.985973084452096860e-01,7.297787483634749606e+01,0.000000000000000000e+00,1.012836568641310642e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.513389379743346197e+00,1.471955378791841973e+01,1.384990267178501044e+00,7.830122809083156499e-01,7.456199198720538845e+01,0.000000000000000000e+00,9.789440623980107503e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.515886001968263619e+00,1.451683205212717453e+01,1.154696494390446304e+00,1.499977793696483319e+00,7.351213706311192198e+01,0.000000000000000000e+00,8.804994363359735843e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.517005209765566409e+00,1.566519602843480818e+01,9.140960948704437428e-01,1.829898590212120979e+00,7.199529469549757721e+01,0.000000000000000000e+00,8.402913828461761270e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.520487171689403949e+00,1.448079302202135210e+01,7.367029915627741898e-01,1.394037326015512113e+00,7.221084971207011449e+01,0.000000000000000000e+00,1.047568722918721740e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.514975051770679038e+00,1.270159888237728651e+01,2.264596704053344123e+00,2.112726584729562873e+00,7.236930133749288530e+01,0.000000000000000000e+00,7.854217397114778620e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.521026397720469658e+00,1.536376572755773751e+01,2.944625627153945047e+00,1.528198923659427777e+00,7.473228519566076500e+01,0.000000000000000000e+00,1.084138384826085044e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.518599388927681426e+00,1.510857479105401957e+01,1.710830801967424319e+00,2.831603285488286659e-01,7.137397582122306972e+01,0.000000000000000000e+00,6.856364626019090025e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.518371686291944966e+00,1.337591592519813943e+01,1.077042186526899759e+00,1.813173896979585864e+00,7.053884974063758762e+01,0.000000000000000000e+00,1.053254086395557465e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.520461943308498931e+00,1.521639358923030372e+01,1.498968048982020962e+00,2.126820634936066767e+00,7.209817539481697679e+01,0.000000000000000000e+00,1.018810192041397222e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
